6061,EUR,CITY,261.13,38.35,573.00
6062,EUR,CITY,260.73,38.85,609.00
6063,EUR,CITY,264.43,37.09,229.20
6064,EUR,CITY,261.45,37.28,467.90
6065,EUR,CITY,262.90,36.74,304.80
6066,EUR,CITY,263.23,39.05,324.60
6067,EUR,CITY,263.32,39.13,321.90
6068,EUR,CITY,263.81,38.33,364.50
6069,EUR,CITY,264.37,39.07,267.00
6070,EUR,CITY,264.34,38.95,325.20
6071,EUR,CITY,262.35,39.55,447.80
6072,EUR,CITY,261.19,38.88,568.10
6073,EUR,CITY,262.35,38.80,386.80
6074,EUR,CITY,258.12,37.00,1105.80
6075,EUR,CITY,254.14,37.44,2296.10
6076,EUR,CITY,252.24,37.14,2033.00
6077,EUR,CITY,252.10,37.95,2770.90
6078,EUR,CITY,256.49,38.05,1278.30
6079,EUR,CITY,257.31,38.07,1124.10
6080,EUR,CITY,255.49,38.29,1441.40
6081,EUR,CITY,255.66,37.26,1749.90
6082,EUR,CITY,257.39,37.28,1335.90
6083,EUR,CITY,258.31,39.37,1114.30
6084,EUR,CITY,260.17,39.38,666.90
6085,EUR,CITY,255.31,38.81,1884.00
6086,EUR,CITY,256.33,39.28,1638.00
6087,EUR,CITY,255.15,39.57,1793.10
6088,EUR,CITY,253.68,39.23,3027.30
6089,EUR,CITY,252.11,40.04,1940.40
6090,EUR,CITY,253.08,39.65,1980.30
6091,EUR,CITY,253.13,39.23,2353.10
6092,EUR,CITY,253.07,38.53,2336.60
6093,EUR,CITY,253.13,40.52,2096.70
6094,EUR,CITY,255.24,38.68,1779.40
6095,EUR,CITY,257.72,39.24,1277.70
6096,EUR,CITY,255.46,39.78,1680.40
6097,EUR,CITY,255.25,39.72,1726.10
6098,EUR,CITY,256.78,40.17,1421.30
6099,EUR,CITY,254.88,39.90,1705.40
6100,EUR,CITY,249.25,39.61,1804.70
6101,EUR,CITY,249.30,38.42,1355.10
6102,EUR,CITY,246.98,38.42,1536.20
6103,EUR,CITY,246.40,37.10,894.90
6104,EUR,CITY,246.91,37.71,1702.60
6105,EUR,CITY,247.85,37.71,2312.20
6106,EUR,CITY,251.46,39.13,1480.70
6107,EUR,CITY,252.10,38.51,1743.50
6108,EUR,CITY,251.37,37.31,1801.40
6109,EUR,CITY,255.37,40.44,1431.60
6110,EUR,CITY,254.98,40.45,1526.70
6111,EUR,CITY,243.99,39.60,1809.30
6112,EUR,CITY,250.24,38.75,1389.90
6113,EUR,CITY,248.15,41.79,1357.60
6114,EUR,CITY,246.98,38.42,1536.20
6115,EUR,CITY,241.64,37.37,1250.30
6116,EUR,CITY,239.43,37.38,58.20
6117,EUR,CITY,239.49,37.28,46.30
6118,EUR,CITY,238.04,38.38,33.20
6119,EUR,CITY,238.51,38.51,4.60
6120,EUR,CITY,238.70,38.57,30.20
6121,EUR,CITY,238.60,38.67,23.50
6122,EUR,CITY,238.57,39.13,38.10
6123,EUR,CITY,238.43,39.10,18.90
6124,EUR,CITY,238.41,38.70,7.00
6125,EUR,CITY,244.80,36.21,671.50
6126,EUR,CITY,242.91,38.05,1644.40
6127,EUR,CITY,245.15,39.30,1908.70
6128,EUR,CITY,240.23,39.48,1344.20
6129,EUR,CITY,241.28,39.42,1199.10
6130,EUR,CITY,238.15,36.59,50.30
6131,EUR,CITY,238.77,37.89,7.90
6132,EUR,CITY,239.05,37.62,22.30
6133,EUR,CITY,238.19,37.69,119.80
6134,EUR,CITY,237.78,37.72,1.80
6135,EUR,CITY,237.88,37.47,2.10
6136,EUR,CITY,237.75,37.52,1.50
6137,EUR,CITY,237.64,37.62,2.40
6138,EUR,CITY,238.08,37.36,15.50
6139,EUR,CITY,238.18,37.33,40.50
6140,EUR,CITY,237.95,37.99,5.50
6141,EUR,CITY,237.72,38.21,4.30
6142,EUR,CITY,237.19,38.50,34.70
6143,EUR,CITY,238.15,39.80,82.90
6144,EUR,CITY,270.78,37.06,97.80
6145,EUR,CITY,282.29,42.57,208.80
6146,EUR,CITY,288.08,41.07,2.10
6147,EUR,CITY,285.74,41.51,111.30
6148,EUR,CITY,287.13,40.82,25.00
6149,EUR,CITY,285.83,40.68,2.10
6150,EUR,CITY,285.94,40.85,2.70
6151,EUR,CITY,287.17,41.51,31.40
6152,EUR,CITY,286.87,41.48,221.30
6153,EUR,CITY,286.12,40.78,3.40
6154,EUR,CITY,286.12,41.63,50.60
6155,EUR,CITY,286.30,41.06,111.90
6156,EUR,CITY,285.90,41.50,177.10
6157,EUR,CITY,286.87,41.16,1.50
6158,EUR,CITY,287.11,41.26,0.90
6159,EUR,CITY,287.95,41.33,3.00
6160,EUR,CITY,286.90,40.79,25.60
6161,EUR,CITY,286.03,40.78,42.70
6162,EUR,CITY,288.51,41.92,134.40
6163,EUR,CITY,288.42,41.17,32.00
6164,EUR,CITY,288.71,42.47,40.50
6165,EUR,CITY,289.94,41.25,13.70
6166,EUR,CITY,289.48,41.65,39.60
6167,EUR,CITY,289.27,41.91,45.40
6168,EUR,CITY,289.04,41.68,24.40
6169,EUR,CITY,289.39,41.39,20.70
6170,EUR,CITY,289.72,41.67,16.80
6171,EUR,CITY,288.98,41.88,13.10
6172,EUR,CITY,290.01,41.69,20.70
6173,EUR,CITY,288.57,41.72,16.80
6174,EUR,CITY,289.78,42.07,2.40
6175,EUR,CITY,288.59,41.60,5.80
6176,EUR,CITY,286.83,42.70,195.10
6177,EUR,CITY,288.72,41.53,52.40
6178,EUR,CITY,287.32,41.94,53.30
6179,EUR,CITY,287.82,41.74,75.30
6180,EUR,CITY,287.71,42.57,169.20
6181,EUR,CITY,286.52,41.37,139.30
6182,EUR,CITY,287.35,41.74,5.80
6183,EUR,CITY,289.08,42.58,32.90
6184,EUR,CITY,288.99,42.36,3.70
6185,EUR,CITY,288.83,42.19,15.20
6186,EUR,CITY,288.13,42.27,304.80
6187,EUR,CITY,284.04,40.37,104.90
6188,EUR,CITY,279.79,41.63,426.70
6189,EUR,CITY,283.14,40.82,135.30
6190,EUR,CITY,288.24,42.55,106.10
6191,EUR,CITY,284.45,40.24,87.80
6192,EUR,CITY,284.88,40.33,120.10
6193,EUR,CITY,283.13,39.92,148.10
6194,EUR,CITY,283.71,40.12,122.80
6195,EUR,CITY,279.72,40.13,361.20
6196,EUR,CITY,283.15,40.22,103.60
6197,EUR,CITY,281.59,41.05,462.10
6198,EUR,CITY,280.05,40.78,380.10
6199,EUR,CITY,281.11,41.18,550.20
6200,EUR,CITY,281.68,40.30,451.10
6201,EUR,CITY,281.17,40.32,696.20
6202,EUR,CITY,282.15,40.85,377.60
6203,EUR,CITY,284.27,41.33,283.50
6204,EUR,CITY,283.08,41.24,158.50
6205,EUR,CITY,283.43,40.43,148.70
6206,EUR,CITY,285.21,41.70,427.60
6207,EUR,CITY,283.62,43.35,144.80
6208,EUR,CITY,284.02,42.21,486.20
6209,EUR,CITY,283.53,42.48,335.00
6210,EUR,CITY,283.11,42.16,291.10
6211,EUR,CITY,282.01,42.11,647.40
6212,EUR,CITY,287.05,43.53,239.00
6213,EUR,CITY,284.55,40.65,118.90
6214,EUR,CITY,283.86,36.70,4.90
6215,EUR,CITY,280.90,40.63,428.20
6216,EUR,CITY,286.20,42.75,85.30
6217,EUR,CITY,283.90,43.11,125.90
6218,EUR,CITY,282.94,42.64,275.20
6219,EUR,CITY,284.59,43.23,158.20
6220,EUR,CITY,279.79,40.48,366.70
6221,EUR,CITY,279.60,40.77,390.80
6222,EUR,CITY,280.08,40.35,380.40
6223,EUR,CITY,280.60,40.28,365.50
6224,EUR,CITY,276.94,40.62,303.00
6225,EUR,CITY,278.56,40.92,369.70
6226,EUR,CITY,277.82,41.35,242.00
6227,EUR,CITY,278.11,40.87,346.60
6228,EUR,CITY,275.48,39.36,193.20
6229,EUR,CITY,286.39,43.34,97.80
6230,EUR,CITY,278.58,40.47,272.80
6231,EUR,CITY,277.54,40.02,269.40
6232,EUR,CITY,280.75,42.15,525.20
6233,EUR,CITY,278.15,41.41,238.00
6234,EUR,CITY,278.61,41.68,190.80
6235,EUR,CITY,278.32,41.52,178.00
6236,EUR,CITY,278.52,41.57,267.90
6237,EUR,CITY,279.33,41.25,355.70
6238,EUR,CITY,278.75,41.22,365.20
6239,EUR,CITY,275.57,41.34,215.50
6240,EUR,CITY,279.30,41.78,281.60
6241,EUR,CITY,279.82,42.08,222.20
6242,EUR,CITY,281.36,41.80,652.90
6243,EUR,CITY,280.13,41.38,469.40
6244,EUR,CITY,281.26,42.94,218.20
6245,EUR,CITY,281.63,42.24,651.10
6246,EUR,CITY,281.06,43.11,178.30
6247,EUR,CITY,282.32,43.12,164.30
6248,EUR,CITY,267.30,41.72,307.20
6249,EUR,CITY,272.07,41.96,201.80
6250,EUR,CITY,271.75,41.91,229.80
6251,EUR,CITY,269.84,38.57,125.90
6252,EUR,CITY,271.72,40.04,229.80
6253,EUR,CITY,271.13,39.83,205.70
6254,EUR,CITY,271.72,39.48,219.80
6255,EUR,CITY,270.32,40.67,198.10
6256,EUR,CITY,270.32,41.74,197.20
6257,EUR,CITY,272.99,41.45,234.70
6258,EUR,CITY,274.79,40.97,241.10
6259,EUR,CITY,273.85,40.65,247.50
6260,EUR,CITY,274.61,40.23,285.60
6261,EUR,CITY,272.58,41.62,180.10
6262,EUR,CITY,272.25,41.79,186.50
6263,EUR,CITY,272.39,38.76,130.80
6264,EUR,CITY,271.83,41.50,181.10
6265,EUR,CITY,272.13,42.42,221.60
6266,EUR,CITY,271.92,41.60,201.20
6267,EUR,CITY,273.68,41.71,235.60
6268,EUR,CITY,274.02,41.72,237.10
6269,EUR,CITY,276.19,41.59,205.40
6270,EUR,CITY,276.33,41.01,243.80
6271,EUR,CITY,276.67,42.23,192.30
6272,EUR,CITY,276.84,42.10,178.90
6273,EUR,CITY,276.26,42.22,255.70
6274,EUR,CITY,276.99,42.41,190.80
6275,EUR,CITY,276.47,42.23,236.80
6276,EUR,CITY,277.18,42.61,176.80
6277,EUR,CITY,276.02,42.63,287.70
6278,EUR,CITY,274.57,41.82,281.90
6279,EUR,CITY,277.47,42.91,195.10
6280,EUR,CITY,277.21,44.02,179.80
6281,EUR,CITY,272.12,47.47,190.80
6282,EUR,CITY,275.40,42.78,261.80
6283,EUR,CITY,273.90,42.75,210.00
6284,EUR,CITY,275.53,42.27,304.20
6285,EUR,CITY,274.75,42.31,282.90
6286,EUR,CITY,275.92,41.87,242.60
6287,EUR,CITY,275.31,43.32,227.70
6288,EUR,CITY,277.01,43.78,233.50
6289,EUR,CITY,275.30,45.01,406.90
6290,EUR,CITY,273.82,45.98,209.10
6291,EUR,CITY,275.41,41.92,360.30
6292,EUR,CITY,274.95,41.93,292.30
6293,EUR,CITY,275.04,42.25,286.80
6294,EUR,CITY,274.50,43.72,282.90
6295,EUR,CITY,275.57,42.57,281.00
6296,EUR,CITY,276.57,41.94,186.50
6297,EUR,CITY,268.87,40.78,210.90
6298,EUR,CITY,275.26,43.62,230.10
6299,EUR,CITY,270.91,42.19,222.50
6300,EUR,CITY,284.62,41.14,584.00
6301,EUR,CITY,269.48,41.47,180.40
6302,EUR,CITY,268.28,41.88,264.60
6303,EUR,CITY,264.95,41.41,360.30
6304,EUR,CITY,268.33,41.28,229.80
6305,EUR,CITY,268.57,40.46,204.50
6306,EUR,CITY,265.73,43.08,371.60
6307,EUR,CITY,266.24,42.74,354.20
6308,EUR,CITY,266.35,41.53,291.70
6309,EUR,CITY,267.08,42.11,296.90
6310,EUR,CITY,268.46,41.63,198.10
6311,EUR,CITY,267.39,43.07,342.90
6312,EUR,CITY,266.98,41.67,290.50
6313,EUR,CITY,267.55,41.11,256.60
6314,EUR,CITY,266.43,41.69,277.40
6315,EUR,CITY,264.59,40.75,296.00
6316,EUR,CITY,265.21,42.05,367.00
6317,EUR,CITY,266.64,41.02,320.00
6318,EUR,CITY,269.30,42.40,321.90
6319,EUR,CITY,266.38,41.99,291.10
6320,EUR,CITY,269.67,41.83,213.40
6321,EUR,CITY,265.64,41.01,394.40
6322,EUR,CITY,268.83,42.22,258.80
6323,EUR,CITY,268.26,43.28,352.70
6324,EUR,CITY,264.62,41.99,388.90
6325,EUR,CITY,266.13,42.44,341.70
6326,EUR,CITY,264.97,40.72,302.40
6327,EUR,CITY,267.60,42.55,264.60
6328,EUR,CITY,268.67,40.66,220.70
6329,EUR,CITY,263.81,42.78,364.50
6330,EUR,CITY,266.67,43.15,373.40
6331,EUR,CITY,266.15,42.05,353.60
6332,EUR,CITY,268.85,41.37,166.70
6333,EUR,CITY,268.03,42.68,328.00
6334,EUR,CITY,263.94,42.99,431.00
6335,EUR,CITY,265.82,42.55,352.30
6336,EUR,CITY,266.89,41.30,282.20
6337,EUR,CITY,264.74,41.01,318.20
6338,EUR,CITY,264.17,43.21,432.50
6339,EUR,CITY,264.76,42.60,453.50
6340,EUR,CITY,264.24,41.26,381.90
6341,EUR,CITY,265.08,41.70,393.80
6342,EUR,CITY,266.10,40.63,345.90
6343,EUR,CITY,264.10,41.31,299.30
6344,EUR,CITY,263.25,40.85,362.70
6345,EUR,CITY,262.37,40.89,507.20
6346,EUR,CITY,262.00,40.89,548.30
6347,EUR,CITY,283.57,38.14,6.40
6348,EUR,CITY,263.25,40.30,403.60
6349,EUR,CITY,261.69,40.96,560.80
6350,EUR,CITY,261.05,41.62,629.10
6351,EUR,CITY,261.57,40.60,597.70
6352,EUR,CITY,261.00,40.73,649.20
6353,EUR,CITY,263.82,41.76,313.30
6354,EUR,CITY,264.41,40.08,298.70
6355,EUR,CITY,264.08,41.12,319.10
6356,EUR,CITY,264.14,40.61,351.40
6357,EUR,CITY,260.37,41.43,771.10
6358,EUR,CITY,260.00,42.58,787.60
6359,EUR,CITY,262.56,41.99,472.70
6360,EUR,CITY,263.48,41.45,366.70
6361,EUR,CITY,262.66,41.45,441.00
6362,EUR,CITY,261.31,42.47,619.00
6363,EUR,CITY,263.62,42.39,333.80
6364,EUR,CITY,257.01,41.10,1309.40
6365,EUR,CITY,259.33,41.12,846.70
6366,EUR,CITY,258.23,41.12,990.60
6367,EUR,CITY,260.23,40.79,733.00
6368,EUR,CITY,259.41,40.21,771.10
6369,EUR,CITY,258.38,40.51,996.10
6370,EUR,CITY,260.66,40.45,702.30
6371,EUR,CITY,257.20,42.06,1197.60
6372,EUR,CITY,256.90,42.84,1004.00
6373,EUR,CITY,255.19,41.16,1863.20
6374,EUR,CITY,254.32,41.32,2214.70
6375,EUR,CITY,255.34,39.83,1650.20
6376,EUR,CITY,256.41,41.87,1202.40
6377,EUR,CITY,256.33,41.19,1491.70
6378,EUR,CITY,259.45,42.88,789.40
6379,EUR,CITY,254.62,42.80,1504.50
6380,EUR,CITY,253.53,42.90,1620.90
6381,EUR,CITY,252.48,40.49,1886.70
6382,EUR,CITY,250.49,40.44,1606.30
6383,EUR,CITY,252.78,40.48,2011.70
6384,EUR,CITY,252.28,39.53,1683.10
6385,EUR,CITY,248.03,40.78,1287.80
6386,EUR,CITY,248.28,40.22,1370.70
6387,EUR,CITY,250.95,41.59,2055.00
6388,EUR,CITY,247.99,41.20,1362.50
6389,EUR,CITY,246.93,41.05,1292.00
6390,EUR,CITY,248.03,41.12,1459.70
6391,EUR,CITY,251.27,42.82,1704.40
6392,EUR,CITY,255.84,42.06,1279.90
6393,EUR,CITY,248.97,41.27,2183.30
6394,EUR,CITY,249.27,43.60,1956.50
6395,EUR,CITY,247.43,42.92,1357.00
6396,EUR,CITY,244.40,46.14,451.10
6397,EUR,CITY,247.94,43.52,1442.60
6398,EUR,CITY,241.43,40.07,1189.30
6399,EUR,CITY,245.96,40.72,1291.40
6400,EUR,CITY,244.21,40.83,1533.10
6401,EUR,CITY,242.19,40.90,1309.40
6402,EUR,CITY,239.29,39.28,1608.10
6403,EUR,CITY,239.86,39.32,1798.30
6404,EUR,CITY,240.01,38.90,1924.50
6405,EUR,CITY,237.89,37.65,13.10
6406,EUR,CITY,243.90,44.89,1528.00
6407,EUR,CITY,245.70,43.50,1617.30
6408,EUR,CITY,245.51,42.48,1265.20
6409,EUR,CITY,246.23,42.54,1266.10
6410,EUR,CITY,238.28,42.15,1244.80
6411,EUR,CITY,236.80,39.13,183.20
6412,EUR,CITY,237.75,40.15,107.60
6413,EUR,CITY,237.70,40.52,151.50
6414,EUR,CITY,238.39,36.66,22.60
6415,EUR,CITY,235.84,40.81,6.10
6416,EUR,CITY,235.89,40.98,61.00
6417,EUR,CITY,235.76,41.78,17.10
6418,EUR,CITY,237.53,41.78,808.00
6419,EUR,CITY,237.67,41.33,1077.50
6420,EUR,CITY,239.44,41.49,1333.50
6421,EUR,CITY,237.12,42.38,400.20
6422,EUR,CITY,236.64,42.60,1168.00
6423,EUR,CITY,239.60,42.17,1441.10
6424,EUR,CITY,235.71,42.07,139.90
6425,EUR,CITY,288.50,43.20,104.50
6426,EUR,CITY,289.18,43.08,30.50
6427,EUR,CITY,289.08,43.28,98.50
6428,EUR,CITY,289.70,43.64,13.70
6429,EUR,CITY,289.29,43.39,74.40
6430,EUR,CITY,291.18,44.80,45.10
6431,EUR,CITY,290.33,44.53,94.50
6432,EUR,CITY,291.63,44.45,26.80
6433,EUR,CITY,290.90,44.07,14.30
6434,EUR,CITY,291.69,47.29,301.10
6435,EUR,CITY,287.39,44.53,223.10
6436,EUR,CITY,287.48,43.34,176.20
6437,EUR,CITY,287.70,43.63,182.30
6438,EUR,CITY,288.70,44.27,1911.70
6439,EUR,CITY,287.98,44.42,212.40
6440,EUR,CITY,287.44,44.20,343.20
6441,EUR,CITY,288.57,43.57,166.10
6442,EUR,CITY,288.82,44.58,353.00
6443,EUR,CITY,288.00,42.81,317.00
6444,EUR,CITY,288.46,44.37,327.40
6445,EUR,CITY,287.73,42.90,146.60
6446,EUR,CITY,286.75,42.89,240.80
6447,EUR,CITY,286.85,44.47,100.60
6448,EUR,CITY,289.05,43.99,135.60
6449,EUR,CITY,289.72,44.05,87.80
6450,EUR,CITY,290.20,44.32,107.00
6451,EUR,CITY,290.40,45.46,316.10
6452,EUR,CITY,291.31,45.65,123.70
6453,EUR,CITY,285.15,44.94,65.20
6454,EUR,CITY,286.53,44.65,71.30
6455,EUR,CITY,283.97,43.99,96.90
6456,EUR,CITY,285.79,44.39,506.90
6457,EUR,CITY,272.60,46.35,372.20
6458,EUR,CITY,274.48,42.88,244.80
6459,EUR,CITY,273.57,42.13,196.00
6460,EUR,CITY,274.45,42.23,264.60
6461,EUR,CITY,273.18,41.70,200.30
6462,EUR,CITY,273.76,43.17,190.50
6463,EUR,CITY,273.59,43.96,195.10
6464,EUR,CITY,276.25,42.97,234.70
6465,EUR,CITY,276.58,42.67,297.50
6466,EUR,CITY,275.92,43.53,201.20
6467,EUR,CITY,275.33,44.36,350.80
6468,EUR,CITY,274.58,44.28,397.80
6469,EUR,CITY,273.75,44.27,189.30
6470,EUR,CITY,274.42,44.74,188.40
6471,EUR,CITY,276.44,45.07,208.50
6472,EUR,CITY,253.78,38.78,2995.30
6473,EUR,CITY,252.62,39.43,3232.10
6474,EUR,CITY,274.54,46.31,281.30
6475,EUR,CITY,276.60,44.45,192.90
6476,EUR,CITY,254.48,39.05,3438.10
6477,EUR,CITY,272.10,42.95,203.30
6478,EUR,CITY,270.27,45.93,496.80
6479,EUR,CITY,271.97,43.11,223.70
6480,EUR,CITY,271.76,43.04,277.70
6481,EUR,CITY,270.65,43.14,264.00
6482,EUR,CITY,271.87,43.42,269.40
6483,EUR,CITY,270.41,42.61,330.70
6484,EUR,CITY,270.97,42.62,246.30
6485,EUR,CITY,269.82,43.21,218.50
6486,EUR,CITY,269.70,45.10,448.10
6487,EUR,CITY,267.31,45.31,275.20
6488,EUR,CITY,269.08,46.55,251.80
6489,EUR,CITY,272.19,42.76,205.40
6490,EUR,CITY,272.15,43.77,227.40
6491,EUR,CITY,270.47,44.55,338.30
6492,EUR,CITY,267.91,46.69,205.40
6493,EUR,CITY,268.75,43.88,198.70
6494,EUR,CITY,268.51,44.87,269.70
6495,EUR,CITY,269.73,43.93,278.00
6496,EUR,CITY,269.27,43.97,252.70
6497,EUR,CITY,269.32,43.16,204.80
6498,EUR,CITY,267.51,43.90,397.50
6499,EUR,CITY,268.88,43.02,201.50
6500,EUR,CITY,270.29,45.20,401.40
6501,EUR,CITY,271.86,44.48,209.40
6502,EUR,CITY,270.16,44.36,310.60
6503,EUR,CITY,272.33,44.13,198.40
6504,EUR,CITY,271.44,43.98,238.40
6505,EUR,CITY,271.48,44.27,279.50
6506,EUR,CITY,272.58,44.85,220.70
6507,EUR,CITY,270.37,44.93,365.80
6508,EUR,CITY,271.28,43.17,249.90
6509,EUR,CITY,270.33,44.78,389.20
6510,EUR,CITY,263.99,45.23,310.90
6511,EUR,CITY,268.23,45.42,336.80
6512,EUR,CITY,269.60,45.71,456.30
6513,EUR,CITY,272.92,45.73,181.10
6514,EUR,CITY,272.37,45.12,190.50
6515,EUR,CITY,268.02,41.05,243.50
6516,EUR,CITY,265.25,43.40,401.40
6517,EUR,CITY,264.80,43.16,407.80
6518,EUR,CITY,271.27,44.61,250.50
6519,EUR,CITY,270.23,43.52,297.50
6520,EUR,CITY,270.73,45.93,500.50
6521,EUR,CITY,272.06,42.60,226.50
6522,EUR,CITY,271.51,43.77,246.00
6523,EUR,CITY,269.76,42.89,356.90
6524,EUR,CITY,268.56,46.03,367.00
6525,EUR,CITY,271.30,43.43,285.30
6526,EUR,CITY,263.25,43.58,435.30
6527,EUR,CITY,256.39,43.73,1690.10
6528,EUR,CITY,263.20,44.30,502.30
6529,EUR,CITY,258.40,44.05,672.40
6530,EUR,CITY,257.48,43.02,999.10
6531,EUR,CITY,260.16,43.39,619.40
6532,EUR,CITY,263.01,45.67,353.90
6533,EUR,CITY,262.64,42.88,357.20
6534,EUR,CITY,260.68,43.77,519.10
6535,EUR,CITY,257.98,45.03,786.40
6536,EUR,CITY,261.78,44.40,390.10
6537,EUR,CITY,267.14,48.02,399.60
6538,EUR,CITY,261.96,43.77,396.20
6539,EUR,CITY,262.85,44.90,532.80
6540,EUR,CITY,264.68,45.64,424.60
6541,EUR,CITY,264.65,48.94,327.40
6542,EUR,CITY,267.31,47.82,404.50
6543,EUR,CITY,265.95,45.54,310.30
6544,EUR,CITY,264.29,44.97,315.20
6545,EUR,CITY,265.44,43.99,325.20
6546,EUR,CITY,265.87,46.40,372.20
6547,EUR,CITY,264.92,44.55,311.20
6548,EUR,CITY,264.61,45.87,431.60
6549,EUR,CITY,267.50,46.70,389.80
6550,EUR,CITY,264.18,44.45,360.90
6551,EUR,CITY,259.71,44.38,531.00
6552,EUR,CITY,264.79,46.45,417.60
6553,EUR,CITY,266.77,44.63,292.60
6554,EUR,CITY,266.68,44.33,323.10
6555,EUR,CITY,267.52,44.59,237.70
6556,EUR,CITY,264.03,45.57,344.40
6557,EUR,CITY,263.70,43.98,529.10
6558,EUR,CITY,265.50,44.32,308.20
6559,EUR,CITY,266.74,44.12,349.30
6560,EUR,CITY,265.62,44.86,323.10
6561,EUR,CITY,263.85,46.28,360.60
6562,EUR,CITY,269.81,44.64,382.50
6563,EUR,CITY,266.65,45.06,262.40
6564,EUR,CITY,266.78,45.15,278.00
6565,EUR,CITY,265.65,45.95,342.00
6566,EUR,CITY,266.53,44.83,276.50
6567,EUR,CITY,266.77,44.88,265.80
6568,EUR,CITY,265.49,45.15,347.50
6569,EUR,CITY,266.94,44.93,213.40
6570,EUR,CITY,266.08,44.22,311.20
6571,EUR,CITY,265.58,43.65,353.90
6572,EUR,CITY,264.42,43.64,478.50
6573,EUR,CITY,268.29,44.08,199.90
6574,EUR,CITY,266.63,43.68,383.70
6575,EUR,CITY,261.59,45.44,395.30
6576,EUR,CITY,265.01,43.65,440.70
6577,EUR,CITY,267.17,44.02,397.80
6578,EUR,CITY,266.97,44.86,249.90
6579,EUR,CITY,256.22,44.48,1198.20
6580,EUR,CITY,256.95,44.05,963.20
6581,EUR,CITY,256.90,44.15,999.10
6582,EUR,CITY,270.89,45.15,463.90
6583,EUR,CITY,256.45,45.60,915.60
6584,EUR,CITY,254.46,44.34,1327.10
6585,EUR,CITY,253.28,44.38,1513.90
6586,EUR,CITY,253.03,44.77,1202.40
6587,EUR,CITY,249.58,44.54,2388.10
6588,EUR,CITY,252.05,43.97,1271.60
6589,EUR,CITY,251.92,44.52,1198.80
6590,EUR,CITY,255.20,47.13,748.90
6591,EUR,CITY,267.05,45.70,281.30
6592,EUR,CITY,266.39,45.56,298.40
6593,EUR,CITY,259.59,45.55,522.70
6594,EUR,CITY,252.80,41.80,2053.10
6595,EUR,CITY,250.98,44.52,1552.00
6596,EUR,CITY,249.89,42.58,2124.50
6597,EUR,CITY,251.54,43.06,1659.60
6598,EUR,CITY,248.88,44.68,2026.60
6599,EUR,CITY,251.46,45.81,1091.50
6600,EUR,CITY,250.54,47.05,1263.40
6601,EUR,CITY,255.75,46.36,905.60
6602,EUR,CITY,248.84,45.79,1349.30
6603,EUR,CITY,249.56,45.70,1415.20
6604,EUR,CITY,243.76,43.57,857.70
6605,EUR,CITY,243.37,43.65,740.40
6606,EUR,CITY,244.13,43.05,913.20
6607,EUR,CITY,245.54,42.73,1233.80
6608,EUR,CITY,244.36,47.46,1837.30
6609,EUR,CITY,248.19,43.83,1481.90
6610,EUR,CITY,245.07,44.17,1979.70
6611,EUR,CITY,241.04,43.60,1261.90
6612,EUR,CITY,237.14,45.77,16.80
6613,EUR,CITY,242.99,44.02,668.40
6614,EUR,CITY,246.12,45.12,1232.60
6615,EUR,CITY,243.88,45.94,1010.10
6616,EUR,CITY,242.14,42.59,1234.40
6617,EUR,CITY,241.03,44.40,1127.20
6618,EUR,CITY,241.15,45.70,452.90
6619,EUR,CITY,236.87,45.19,48.50
6620,EUR,CITY,240.74,45.83,195.40
6621,EUR,CITY,242.00,45.28,826.90
6622,EUR,CITY,241.58,45.51,1134.80
6623,EUR,CITY,242.19,44.84,1024.40
6624,EUR,CITY,236.65,43.24,160.00
6625,EUR,CITY,235.76,43.41,5.20
6626,EUR,CITY,238.86,44.26,927.50
6627,EUR,CITY,236.78,44.13,107.60
6628,EUR,CITY,237.00,44.91,62.50
6629,EUR,CITY,236.72,44.50,76.20
6630,EUR,CITY,235.95,44.58,37.20
6631,EUR,CITY,237.23,45.25,59.70
6632,EUR,CITY,237.39,45.60,5.80
6633,EUR,CITY,237.59,45.55,8.80
6634,EUR,CITY,237.05,45.54,62.20
6635,EUR,CITY,238.83,45.62,71.60
6636,EUR,CITY,292.21,46.12,145.10
6637,EUR,CITY,290.47,46.62,304.80
6638,EUR,CITY,291.98,46.87,190.20
6639,EUR,CITY,291.95,46.68,163.10
6640,EUR,CITY,290.29,43.96,20.70
6641,EUR,CITY,275.64,46.48,220.10
6642,EUR,CITY,275.53,46.25,243.50
6643,EUR,CITY,275.21,45.56,214.90
6644,EUR,CITY,270.52,45.63,495.00
6645,EUR,CITY,276.19,45.41,204.20
6646,EUR,CITY,274.73,45.30,196.90
6647,EUR,CITY,275.36,45.87,225.60
6648,EUR,CITY,274.80,44.99,189.00
6649,EUR,CITY,271.89,45.82,350.20
6650,EUR,CITY,271.51,47.17,333.80
6651,EUR,CITY,268.26,47.05,329.20
6652,EUR,CITY,269.87,46.53,374.90
6653,EUR,CITY,267.20,46.42,328.00
6654,EUR,CITY,267.82,46.84,436.80
6655,EUR,CITY,263.38,47.84,274.00
6656,EUR,CITY,264.93,46.90,437.10
6657,EUR,CITY,269.62,47.84,548.00
6658,EUR,CITY,267.16,47.39,412.10
6659,EUR,CITY,267.96,46.72,185.90
6660,EUR,CITY,264.12,46.83,425.80
6661,EUR,CITY,266.49,47.21,413.00
6662,EUR,CITY,268.17,47.82,443.80
6663,EUR,CITY,263.96,44.99,329.80
